Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-22 22:21:56,941;URBasic.dataLogData;INFO;actual_qd;250.004;0.3653;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,941;URBasic.dataLogData;INFO;actual_TCP_pose;250.004;0.221361;0.028203;0.69387;-1.266516;1.115396;-1.115688
2024-11-22 22:21:56,941;URBasic.dataLogData;INFO;actual_momentum;250.004;0.2617
2024-11-22 22:21:56,957;URBasic.dataLogData;INFO;actual_q;250.012;1.700169;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,957;URBasic.dataLogData;INFO;actual_qd;250.012;0.3541;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,957;URBasic.dataLogData;INFO;actual_TCP_pose;250.012;0.221279;0.02884;0.69387;-1.267756;1.113252;-1.113545
2024-11-22 22:21:56,957;URBasic.dataLogData;INFO;actual_momentum;250.012;0.2537
2024-11-22 22:21:56,972;URBasic.dataLogData;INFO;actual_q;250.01999999999998;1.702957;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,972;URBasic.dataLogData;INFO;actual_qd;250.01999999999998;0.343;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,972;URBasic.dataLogData;INFO;actual_TCP_pose;250.01999999999998;0.221197;0.029457;0.69387;-1.268954;1.111174;-1.111467
2024-11-22 22:21:56,973;URBasic.dataLogData;INFO;actual_momentum;250.01999999999998;0.2458
2024-11-22 22:21:56,987;URBasic.dataLogData;INFO;actual_q;250.04399999999998;1.710787;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,988;URBasic.dataLogData;INFO;actual_qd;250.04399999999998;0.3095;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,988;URBasic.dataLogData;INFO;actual_TCP_pose;250.04399999999998;0.22096;0.031187;0.69387;-1.272304;1.105338;-1.105632
2024-11-22 22:21:56,988;URBasic.dataLogData;INFO;actual_momentum;250.04399999999998;0.2218
2024-11-22 22:21:57,003;URBasic.dataLogData;INFO;actual_q;250.06799999999998;1.717812;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:57,003;URBasic.dataLogData;INFO;actual_qd;250.06799999999998;0.276;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:57,003;URBasic.dataLogData;INFO;actual_TCP_pose;250.06799999999998;0.220735;0.032739;0.69387;-1.275293;1.100099;-1.100393
2024-11-22 22:21:57,003;URBasic.dataLogData;INFO;actual_momentum;250.06799999999998;0.1979
2024-11-22 22:21:57,019;URBasic.dataLogData;INFO;actual_q;250.08399999999997;1.722048;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:57,019;URBasic.dataLogData;INFO;actual_qd;250.08399999999997;0.2536;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:57,020;URBasic.dataLogData;INFO;actual_TCP_pose;250.08399999999997;0.220595;0.033674;0.69387;-1.277088;1.096937;-1.097232
2024-11-22 22:21:57,020;URBasic.dataLogData;INFO;actual_momentum;250.08399999999997;0.182
2024-11-22 22:21:57,051;URBasic.dataLogData;INFO;actual_q;250.1;1.725928;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:57,051;URBasic.dataLogData;INFO;actual_qd;250.1;0.2313;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:57,051;URBasic.dataLogData;INFO;actual_TCP_pose;250.1;0.220462;0.034529;0.69387;-1.278727;1.094042;-1.094337
2024-11-22 22:21:57,051;URBasic.dataLogData;INFO;actual_momentum;250.1;0.166
2024-11-22 22:21:57,066;URBasic.dataLogData;INFO;actual_q;250.11599999999999;1.729449;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:57,066;URBasic.dataLogData;INFO;actual_qd;250.11599999999999;0.2089;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:57,066;URBasic.dataLogData;INFO;actual_TCP_pose;250.11599999999999;0.220339;0.035305;0.69387;-1.28021;1.091412;-1.091708
2024-11-22 22:21:57,066;URBasic.dataLogData;INFO;actual_momentum;250.11599999999999;0.1501
2024-11-22 22:21:57,082;URBasic.dataLogData;INFO;actual_q;250.13199999999998;1.732613;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:57,082;URBasic.dataLogData;INFO;actual_qd;250.13199999999998;0.1866;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:57,082;URBasic.dataLogData;INFO;actual_TCP_pose;250.13199999999998;0.220227;0.036002;0.69387;-1.281539;1.089049;-1.089345
2024-11-22 22:21:57,082;URBasic.dataLogData;INFO;actual_momentum;250.13199999999998;0.1342
2024-11-22 22:21:57,097;URBasic.dataLogData;INFO;actual_q;250.15599999999998;1.73669;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:57,097;URBasic.dataLogData;INFO;actual_qd;250.15599999999998;0.1531;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:57,097;URBasic.dataLogData;INFO;actual_TCP_pose;250.15599999999998;0.220078;0.0369;0.69387;-1.283247;1.086004;-1.0863
2024-11-22 22:21:57,097;URBasic.dataLogData;INFO;actual_momentum;250.15599999999998;0.1102
